timestamp,ear,mar,pitch,yaw,roll,blink_count,yawn_count,phone_detected,is_drowsy,is_distracted,driver_state
2026-07-21T12:46:06.857237,0.26931428386204315,0.23223696982238698,0.47504450368694506,15.975873077764167,3.0030807119630696,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:06.934820,0.2765319242904256,0.2281827805006295,-0.008233848204923788,12.03730209959941,3.063553920930095,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:07.018653,0.28027216000904853,0.2242673805709731,14.014395230226881,13.405037016911146,7.195859021832916,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:07.099135,0.287934631398739,0.2281827805006295,13.575003883500159,13.604038238879117,7.150784964207787,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:07.180744,0.29372575581522414,0.22786893531129307,12.837427427150828,14.117772265249679,7.215086842951905,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:07.266849,0.28249414865581635,0.2281827805006295,-0.3071473224085537,13.924396465155262,3.0487603095361377,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:07.345454,0.29509681741658716,0.22786893531129307,-0.41979854173294484,13.216248059108702,2.9790901974320874,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:07.424666,0.2857391382164022,0.22786893531129307,-0.18999126344371575,11.611444789372447,3.080475815790665,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:07.511509,0.2822912556856656,0.22786893531129307,13.784078621711785,14.113209328286064,7.191504899291033,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:07.589723,0.28553198183090545,0.22786893531129307,12.963139410966761,14.180018554413953,7.218787690868254,19,1,1,0,0,PHONE_USAGE
2026-07-21T12:46:07.673355,0.2525495586603285,0.23079881831307533,-3.3951548376839185,3.529290162821661,0.9199214310322668,19,1,0,0,0,SAFE
2026-07-21T12:46:07.759363,0.25946527023319216,0.23632457767769446,-2.444600620333233,3.7882668247944538,0.9344415174076424,19,1,0,0,0,SAFE
2026-07-21T12:46:07.836831,0.24088907637048584,0.2289149599908995,-3.8548488853936362,-2.4404491335444156,-3.3829561086028628,19,1,0,0,0,SAFE
2026-07-21T12:46:07.918904,0.22328573575492505,0.24036938325723775,-7.64107665004471,-10.515940451568044,-6.76082773034337,19,1,0,0,0,SAFE
2026-07-21T12:46:08.003690,0.21502259113366512,0.2244058303510566,-10.924338130953743,-12.967960694847251,-8.878940542155577,19,1,0,0,0,SAFE
2026-07-21T12:46:08.085289,0.20999888954531365,0.23675669867256777,-7.54412017721117,-13.69772621869784,-10.682565813175527,19,1,0,0,0,SAFE
2026-07-21T12:46:08.169377,0.21387098432106666,0.22769750513818515,-7.31022665136399,-15.609066172532577,-11.260908001331462,19,1,0,0,0,SAFE
2026-07-21T12:46:08.257517,0.2050472514637895,0.2265037369998199,-7.563000119216952,-16.827171667990683,-10.277485053865155,19,1,0,0,0,SAFE
2026-07-21T12:46:08.339124,0.14475509559039007,0.2332013180300565,0.22226395570621094,-17.616325429593683,-14.369541504747268,19,1,0,0,0,SAFE
2026-07-21T12:46:08.417210,0.18387869886057875,0.22840329667841555,-4.954482902044248,-19.755105464924878,-14.001792051802216,19,1,0,0,0,SAFE
2026-07-21T12:46:08.498883,0.1434676406700991,0.22954043174623404,3.090916065038442,-21.46758406663383,-14.798598021690774,19,1,0,0,0,SAFE
2026-07-21T12:46:08.576492,0.14425960367703722,0.22672387806348038,3.6028570473307866,-22.04274119702532,-14.366169792779393,19,1,0,0,0,SAFE
2026-07-21T12:46:08.658165,0.15552834421185857,0.23121001022287857,11.872119742705507,-16.41746872040051,-18.975234531100398,19,1,0,0,0,SAFE
2026-07-21T12:46:08.735787,0.1251825319796357,0.23193043599489857,6.019212763651296,-21.439579153850897,-15.073630940384648,19,1,0,0,0,SAFE
2026-07-21T12:46:08.812979,0.14629703551028042,0.23027705690272277,4.331573289198246,-23.593005906016813,-14.014058237729968,19,1,0,0,0,SAFE
2026-07-21T12:46:08.892732,0.14287010684935353,0.2297545694043149,5.4686362323348305,-22.64067477892733,-15.11643968526017,19,1,0,0,0,SAFE
2026-07-21T12:46:08.969826,0.12480916221379892,0.23985531975493427,5.417022459485025,-22.439509587416076,-14.866172034530788,19,1,0,0,0,SAFE
2026-07-21T12:46:09.049752,0.11696752836099278,0.23193043599489857,6.201480673832037,-20.687690891067312,-15.167715649285569,19,1,0,0,0,SAFE
2026-07-21T12:46:09.129337,0.10429202519690794,0.23193043599489857,6.031220632484207,-20.230022950037927,-15.149068237905704,19,1,0,0,0,SAFE
2026-07-21T12:46:09.208424,0.12257474927003645,0.23481623094768458,9.867635746089803,-14.116259426235965,-17.953065071906565,19,1,0,0,0,SAFE
2026-07-21T12:46:09.294148,0.1267261826789353,0.24478050717101538,10.759555816128824,-13.674323784370223,-18.0783366717246,19,1,0,0,0,SAFE
2026-07-21T12:46:09.384665,0.1550379532091217,0.22847819119101595,10.506440711497277,-15.41574185251074,-18.95912750050971,19,1,0,1,0,DROWSY
2026-07-21T12:46:09.463565,0.24697719703528426,0.23290761439753302,12.543840734253195,-10.48520680413198,-19.757140853513846,20,1,0,1,0,DROWSY
2026-07-21T12:46:09.548716,0.2602388143676946,0.22163381723526135,2.9611261926872032,-9.132898673821883,-16.9290002020914,20,1,0,0,0,SAFE
2026-07-21T12:46:09.630512,0.2629416381664079,0.22779397381126051,4.569695985912944,-0.7478593035566576,-16.872839706185463,20,1,0,0,0,SAFE
2026-07-21T12:46:09.714180,0.2700763532587508,0.23353820745142034,14.690508352114648,16.071130991799997,-13.517773093889502,20,1,0,0,0,SAFE
2026-07-21T12:46:09.794292,0.2633107719067517,0.22931682645752735,13.187656636986588,18.23222553722534,-12.775253930169782,20,1,0,0,0,SAFE
2026-07-21T12:46:09.877890,0.24545283842675786,0.22052350889990863,0.5675307627015798,14.19396613926745,-14.56390497607755,20,1,0,0,0,SAFE
2026-07-21T12:46:09.960756,0.23493443140097492,0.2266644280167042,7.508738487915792,29.85627080332755,-10.41370038860262,20,1,0,0,0,SAFE
2026-07-21T12:46:10.044360,0.28869619533138824,0.23080127982580764,-2.067903645931807,22.65065435796993,-13.203450713811753,20,1,0,0,0,SAFE
2026-07-21T12:46:10.138243,0.2925831332572734,0.2297599104015781,-2.741949190486139,24.658506737503398,-11.31131988146307,20,1,0,0,0,SAFE
2026-07-21T12:46:10.219418,0.1953246553940069,0.21664371936989527,4.5132402523288135,40.30858801009306,-2.4513594777795333,20,1,0,0,0,SAFE
2026-07-21T12:46:10.310032,0.2567931948739784,0.23092158426857487,5.578664113836993,34.64538230789308,-0.654204000343384,20,1,0,0,0,SAFE
2026-07-21T12:46:10.393619,0.21599131981688788,0.24995001499500177,7.904398556001524,29.777310218795876,1.2364692508237738,20,1,0,0,0,SAFE
2026-07-21T12:46:10.476235,0.2386179319208337,0.23632457767769446,10.378679205515454,9.27876534330864,1.135770521382426,20,1,0,0,0,SAFE
2026-07-21T12:46:10.562387,0.2600466409782919,0.2358490566037736,14.564020781377337,3.2683691174453413,1.5817523406761325,20,1,0,0,0,SAFE
2026-07-21T12:46:10.647036,0.2635799512929281,0.23696802770383635,15.37546215071606,-7.727868369232092,1.1442685689584096,20,1,0,0,0,SAFE
2026-07-21T12:46:10.729747,0.2211154687314753,0.24119826253292173,15.271504611826401,-11.68123700226455,0.5616571495289406,20,1,0,0,0,SAFE
2026-07-21T12:46:10.813675,0.21881894163587384,0.22741688632347157,13.87284892007412,-13.698409065960861,0.6899799684843515,20,1,0,0,0,SAFE
2026-07-21T12:46:10.896822,0.27932289688046813,0.22883900100019258,17.767119947645796,-11.94915888732216,0.21291959168058838,20,1,0,0,0,SAFE
2026-07-21T12:46:10.984428,0.27952669878241265,0.22883900100019258,18.071054045601272,-12.3350589602826,0.4475102826705779,20,1,0,0,0,SAFE
2026-07-21T12:46:11.064706,0.2933000477650028,0.22809843577569752,14.713379865338965,-20.138174939689616,-1.3507105322138955,20,1,0,0,0,SAFE
2026-07-21T12:46:11.148364,0.31860320558157185,0.22325045202912847,15.408617766087929,-22.505293525573336,-1.8141802369402455,20,1,0,0,0,SAFE
2026-07-21T12:46:11.231312,0.29632296244182577,0.23632457767769446,14.738306515578984,-21.795757787991516,-2.713046031621275,20,1,0,0,0,SAFE
2026-07-21T12:46:11.310765,0.28866058588500754,0.24034017789179007,4.422422295427225,-16.722279677669853,0.685063895987236,20,1,0,0,0,SAFE
2026-07-21T12:46:11.386852,0.27816101466946186,0.23079881831307533,16.090017171955935,-22.245686118214017,-5.15331043741574,20,1,0,0,0,SAFE
2026-07-21T12:46:11.470414,0.29500023631698036,0.2173399540921557,5.190199320290446,-21.86815799097736,-0.3768996566142487,20,1,0,0,0,SAFE
2026-07-21T12:46:11.557531,0.28506810751696854,0.23423119645697313,16.598783819962563,-23.822752427715766,-6.261256948877531,20,1,0,0,0,SAFE
2026-07-21T12:46:11.646167,0.2832421286315611,0.2348666955872769,13.86965481552653,-21.266464378888667,-5.627321513524947,20,1,0,0,0,SAFE
2026-07-21T12:46:11.734467,0.23642512946290517,0.2270295497340427,-0.6629423093636433,-14.74384087001052,-1.108379398894412,20,1,0,0,0,SAFE
2026-07-21T12:46:11.817872,0.2284149730163733,0.23921451970479193,0.7804888109331216,-12.743396040979666,-0.909167199331631,20,1,0,0,0,SAFE
2026-07-21T12:46:11.904692,0.22419820680697755,0.2273219253216873,0.05894460112347133,-16.0686328543881,-1.101930145655007,20,1,0,0,0,SAFE
2026-07-21T12:46:11.990714,0.2573693994630287,0.24525814600899115,13.355264351933585,-18.366898685614697,-5.586747510263848,20,1,0,0,0,SAFE
2026-07-21T12:46:12.071498,0.26792252949437695,0.23140936856140495,1.4291974610086697,-17.130306743021922,-2.053583500192571,20,1,0,0,0,SAFE
2026-07-21T12:46:12.157926,0.26999289659133463,0.23762698533292856,3.14084638116708,-13.748167525357765,-3.794814060186006,20,1,0,0,0,SAFE
2026-07-21T12:46:12.246311,0.2679750170221654,0.22526112460303876,0.6768647336401727,-13.379869367798378,-4.117163415210675,20,1,0,0,0,SAFE
2026-07-21T12:46:12.332456,0.24973603614086198,0.23215385175741918,8.924433729848829,-11.779716898778329,-6.542146074465165,20,1,0,0,0,SAFE
2026-07-21T12:46:12.414258,0.2780599919494263,0.2268621631307206,-1.0584372986594417,-6.634750216090062,-3.138916621300642,20,1,0,0,0,SAFE
2026-07-21T12:46:12.492523,0.2897351560650373,0.24416685344442435,6.402573221562051,18.331684449701875,1.9598710886184847,20,1,0,0,0,SAFE
2026-07-21T12:46:12.576589,0.26331371227955314,0.21944693209237684,4.824829526136881,25.2605034624334,3.6173632465103935,20,1,0,0,0,SAFE
2026-07-21T12:46:12.656825,0.265389242648899,0.21794871794871795,-3.5752024934347446,21.031135513182107,-0.9121326005815197,20,1,0,0,0,SAFE
2026-07-21T12:46:12.746287,0.29423564693721926,0.2375319902329787,-3.746483684751553,26.544522137208553,0.605869461467393,20,1,0,0,0,SAFE
2026-07-21T12:46:12.823665,0.30927120043643996,0.23780243758314415,5.663107704549844,29.98957817138399,6.6820146001919625,20,1,0,0,0,SAFE
2026-07-21T12:46:12.900779,0.3140105690685099,0.2268621631307206,6.362023178451466,26.43565055559778,6.117873352067278,20,1,0,0,0,SAFE
2026-07-21T12:46:12.988398,0.2867103223200842,0.221176216892592,5.38070492259169,23.468611543577683,4.477945920866063,20,1,0,0,0,SAFE
2026-07-21T12:46:13.072774,0.28713324713556054,0.23333333333333334,6.521726222016724,19.678402530891795,3.6670095646134087,20,1,0,0,0,SAFE
2026-07-21T12:46:13.157751,0.3061639019953075,0.23255813953488372,7.571550849876417,19.14082840451865,2.5591783539674964,20,1,0,0,0,SAFE
2026-07-21T12:46:13.244496,0.2887537461626286,0.23802777946288955,-1.0126503797965825,13.88845050767975,-1.224968455873567,20,1,0,0,0,SAFE
2026-07-21T12:46:13.330537,0.26772254152719377,0.2391304347826087,11.701810206410698,13.469476002209591,1.663756520500499,20,1,0,0,0,SAFE
2026-07-21T12:46:13.411703,0.26769783405302183,0.22851952219161564,11.203181569565743,8.798730688169279,0.7347086260482172,20,1,0,0,0,SAFE
2026-07-21T12:46:13.491294,0.2720903591720586,0.24462548714162227,11.382236804951503,2.347537267955248,0.225601026515875,20,1,0,0,0,SAFE
2026-07-21T12:46:13.572402,0.27740638971988424,0.22820695179676348,11.248493781284623,8.085060667021375,1.4793506053401018,20,1,0,0,0,SAFE
2026-07-21T12:46:13.654997,0.27643118371137065,0.22826086956521738,12.285215427622433,4.538070292890546,1.1312247998980922,20,1,0,0,0,SAFE
2026-07-21T12:46:13.737609,0.2831499008555234,0.22721405353294152,11.943507933486813,12.123968907537101,1.301335307093467,20,1,0,0,0,SAFE
2026-07-21T12:46:13.822705,0.28141371236451834,0.22749789381042104,12.957650149504872,6.0461383967603615,0.06849295496647301,20,1,0,0,0,SAFE
2026-07-21T12:46:13.905255,0.2893245190168974,0.2273219253216873,13.617227588463408,3.878884112319625,0.097604424459945,20,1,0,0,0,SAFE
2026-07-21T12:46:13.992541,0.27660865378077415,0.22749789381042104,12.031813575162488,5.602453019714941,0.15143630901997085,20,1,0,0,0,SAFE
2026-07-21T12:46:14.068674,0.2769597581603912,0.23839021982291242,11.372144363744496,6.529061876651646,-0.134652677619016,20,1,0,0,0,SAFE
2026-07-21T12:46:14.155677,0.2576889611559574,0.22069164692422386,0.31677868839133794,6.384480094590075,-1.7302049689551102,20,1,0,0,0,SAFE
2026-07-21T12:46:14.234186,0.27740638971988424,0.22749789381042104,12.06741624000648,6.778837636366166,-0.4216281919993037,20,1,0,0,0,SAFE
2026-07-21T12:46:14.314430,0.26750161539018164,0.2388450959634127,12.041989317419677,5.350301181473543,-0.7421335309147707,20,1,0,0,0,SAFE
2026-07-21T12:46:14.395537,0.25049542821206433,0.2385747562095886,10.534678180593005,9.935128009738095,0.33581511208947745,20,1,0,0,0,SAFE
2026-07-21T12:46:14.479705,0.2625753466890599,0.221176216892592,-0.609912595681152,6.813645930785163,-2.1407860893181305,20,1,0,0,0,SAFE
2026-07-21T12:46:14.563443,0.23614838857639606,0.2222803987152962,11.438318354023124,8.06124148801805,-0.5719355694778017,20,1,0,0,0,SAFE
2026-07-21T12:46:14.657952,0.20019313093755045,0.23336736122129598,10.921465358583959,7.111080196960424,-1.123323178333095,20,1,0,0,0,SAFE
2026-07-21T12:46:14.739660,0.2171588039683381,0.23336736122129598,10.704990760730254,6.595530743139404,-0.9989538991675886,20,1,0,0,0,SAFE
2026-07-21T12:46:14.829292,0.25235999808136755,0.23866035047028225,8.613069862086235,8.690802440129549,-0.89876352828324,20,1,0,0,0,SAFE
2026-07-21T12:46:14.910879,0.2725231491994726,0.2222803987152962,8.857220381481284,11.360367359512528,-0.21465443354787794,20,1,0,0,0,SAFE
2026-07-21T12:46:14.998829,0.27311097842998444,0.2222803987152962,9.160794600149188,11.712454838352807,0.12289983758691392,20,1,0,0,0,SAFE
2026-07-21T12:46:15.088222,0.24682982542798151,0.2270295497340427,8.981584022127691,12.096223127246933,-0.179628614950758,20,1,0,0,0,SAFE
2026-07-21T12:46:15.170822,0.26271049496524834,0.23336736122129598,9.421477443517574,10.3589107202925,-0.4303614969813623,20,1,0,0,0,SAFE
2026-07-21T12:46:15.250447,0.23137243445128702,0.22830383594988932,9.360135015338443,9.340702509566192,-0.4621572146058668,20,1,0,0,0,SAFE
2026-07-21T12:46:15.338679,0.26271049496524834,0.2388450959634127,8.851795715091669,10.360290430119251,-0.44460024813722043,20,1,0,0,0,SAFE
2026-07-21T12:46:15.420893,0.26181175131768875,0.23885859648706811,9.083839943036537,9.116125597691315,-0.41541912822987115,20,1,0,0,0,SAFE
2026-07-21T12:46:15.506508,0.24768660746140647,0.2273219253216873,8.95142108697732,9.757820398228759,-0.9399059021031348,20,1,0,0,0,SAFE
2026-07-21T12:46:15.591767,0.26363015027324804,0.2222803987152962,9.226504536721308,8.159975520456983,-1.0799423158662478,20,1,0,0,0,SAFE
2026-07-21T12:46:15.669848,0.25686723116168064,0.2273219253216873,7.793625735240653,9.373737475411858,-1.0596682199095824,20,1,0,0,0,SAFE
2026-07-21T12:46:15.750291,0.26858710900205085,0.2386738405513498,10.029449707714178,6.955038437191621,-1.1124916089536043,20,1,0,0,0,SAFE
2026-07-21T12:46:15.837159,0.24321692923406646,0.2386738405513498,8.94654437080598,6.367782796121044,-1.2350206618617108,20,1,0,0,0,SAFE
2026-07-21T12:46:15.916295,0.2333836449161607,0.22069954345725085,9.392126634569536,4.98586682220879,-1.8385644426663248,20,1,0,0,0,SAFE
2026-07-21T12:46:15.996898,0.17556017590835243,0.2273219253216873,4.845892973933587,2.611861573480245,0.22256435059458113,20,1,0,0,0,SAFE
2026-07-21T12:46:16.082489,0.16493777348104774,0.21598491738101175,-5.070354256726233,4.327443018839726,-0.7155610627568935,20,1,0,0,0,SAFE
2026-07-21T12:46:16.165290,0.23732531758441955,0.22721405353294152,8.566559238537195,7.169578220375842,1.963941612550741,20,1,0,0,0,SAFE
2026-07-21T12:46:16.246297,0.22686460475646686,0.22721405353294152,7.6763829618045065,4.950299346953263,1.7151651165421242,20,1,0,0,0,SAFE
2026-07-21T12:46:16.331379,0.2409286287344452,0.2261263904897451,-2.625189560064314,6.314483564401357,0.9191579210595914,20,1,0,0,0,SAFE
2026-07-21T12:46:16.411190,0.23770341548826235,0.23840830464810056,-4.161879428173165,7.853040306045566,0.7837395884347939,20,1,0,0,0,SAFE
2026-07-21T12:46:16.491284,0.2417916045443127,0.22757156352773233,5.983588052876513,5.58398319278749,1.6081743069254344,20,1,0,0,0,SAFE
2026-07-21T12:46:16.574439,0.23656389464607247,0.23249527748763854,-5.304636548545403,8.767127257582588,-0.33775689802786113,20,1,0,0,0,SAFE
2026-07-21T12:46:16.653851,0.26384720049060567,0.221176216892592,3.8783978107652786,13.6339650397139,1.2135539585764548,20,1,0,0,0,SAFE
2026-07-21T12:46:16.734905,0.27306211658211266,0.24412004136202048,4.977806356968415,14.326788434524225,1.4845209579708865,20,1,0,0,0,SAFE
2026-07-21T12:46:16.821188,0.2731358706827565,0.22087051361325663,-6.377081496028325,9.885346425203753,-0.9623182886706215,20,1,0,0,0,SAFE
2026-07-21T12:46:16.909923,0.2509776592972597,0.2261263904897451,-4.196817806622619,11.323839345543652,-0.7573416232000099,20,1,0,0,0,SAFE
2026-07-21T12:46:16.996602,0.267756185561439,0.22087051361325663,-4.473693566414937,11.111425666252714,-0.7574108409968742,20,1,0,0,0,SAFE
2026-07-21T12:46:17.082703,0.26174535108594044,0.23175245157938754,-5.282625842352644,13.335706329234002,-2.0937760601061255,20,1,0,0,0,SAFE
2026-07-21T12:46:17.172415,0.2792690908673245,0.2326124524752062,-5.944212701076452,13.942439012819047,-2.9933032054186723,20,1,0,0,0,SAFE
2026-07-21T12:46:17.258191,0.26102629003841815,0.22099710263708916,3.7537012247978794,19.00888884030267,0.07203646932526908,20,1,0,0,0,SAFE
2026-07-21T12:46:17.340299,0.27333040970089795,0.2442125490830781,1.9809399011606672,18.191602009903367,-0.745899982401852,20,1,0,0,0,SAFE
2026-07-21T12:46:17.418721,0.250725622174067,0.22733683261067425,3.2143541265586464,17.677618201136745,-1.1240960853251636,20,1,0,0,0,SAFE
2026-07-21T12:46:17.500204,0.25625021804555465,0.23742368790986243,3.734429891331814,18.84851012149433,-0.8790774532851344,20,1,0,0,0,SAFE
2026-07-21T12:46:17.582802,0.2514368281703049,0.2270444378496597,2.2712394832929874,16.533289492657065,-1.2573897664753702,20,1,0,0,0,SAFE
2026-07-21T12:46:17.662383,0.2688459378025315,0.24475100550114556,-7.898076395802605,12.952178086725906,-4.150802184834328,20,1,0,0,0,SAFE
2026-07-21T12:46:17.745561,0.2732420415953875,0.2262471719280262,-6.983148506705305,13.964584679454273,-3.4080171974350426,20,1,0,0,0,SAFE
2026-07-21T12:46:17.826638,0.2443425537223418,0.21958958210655835,-6.438894673487653,11.712953027205433,-3.147978545629447,20,1,0,0,0,SAFE
2026-07-21T12:46:17.911714,0.276041565683405,0.21437323142813602,-7.034693620378789,13.018463361439675,-3.173989388658521,20,1,0,0,0,SAFE
2026-07-21T12:46:17.996587,0.2592625966081865,0.21437323142813602,-6.659753198474817,9.459945493646234,-2.6546191426555037,20,1,0,0,0,SAFE
2026-07-21T12:46:18.081281,0.26911057899736684,0.2273219253216873,3.662047255613146,10.924191399391027,-0.7773173498530639,20,1,0,0,0,SAFE
2026-07-21T12:46:18.165377,0.21236683111656907,0.21598491738101175,3.798005483849664,14.881538741826658,-0.949943565452628,20,1,0,0,0,SAFE
2026-07-21T12:46:18.247202,0.2620809938350549,0.23236626872297253,-7.324642835102594,15.056118094346875,-4.397313947377765,20,1,0,0,0,SAFE
2026-07-21T12:46:18.333547,0.2441072503818616,0.21981939337598005,-6.828264510542283,15.109764615172255,-5.573452241169995,20,1,0,0,0,SAFE
2026-07-21T12:46:18.416181,0.2551753344518468,0.22641564642007453,3.1169090242806305,20.66174196710763,-2.0164914048927187,20,1,0,0,0,SAFE
2026-07-21T12:46:18.499821,0.2705733186286017,0.23188652661526585,2.8792892733749795,21.70691184484324,-1.9845240537245274,20,1,0,0,0,SAFE
2026-07-21T12:46:18.579739,0.27720465700960617,0.23780243758314415,0.8880209300822628,21.8891925576487,-2.3722083384824657,20,1,0,0,0,SAFE
2026-07-21T12:46:18.657605,0.26848136182645754,0.2322992539320906,1.2828255480553423,22.410210472340033,-2.4530619789285026,20,1,0,0,0,SAFE
2026-07-21T12:46:18.737754,0.28132900537396804,0.24475100550114556,1.1963746641394266,22.338882586897387,-2.5273293194177313,20,1,0,0,0,SAFE
2026-07-21T12:46:18.823369,0.27556119702105264,0.23086383402612445,1.568242749648448,22.083417051960293,-2.5763832811846044,20,1,0,0,0,SAFE
2026-07-21T12:46:18.904236,0.2704636448444092,0.2192645048267573,-9.955940716425374,16.98334776867028,-6.942564917644388,20,1,0,0,0,SAFE
2026-07-21T12:46:18.995696,0.23578455385985947,0.21981939337598005,-8.233676043326511,18.004600132859707,-8.15044624898107,20,1,0,0,0,SAFE
2026-07-21T12:46:19.079238,0.22485097239292556,0.24337949682894908,-9.114506392177248,17.557759211476583,-8.751868160738232,20,1,0,0,0,SAFE
2026-07-21T12:46:19.157235,0.2225877201579582,0.2319568889116583,-9.340091274198954,17.985908393262214,-8.833522021149937,20,1,0,0,0,SAFE
2026-07-21T12:46:19.239830,0.20239978771973313,0.22526112460303876,-9.262573554183405,15.556307933613633,-8.833369228443722,20,1,0,0,0,SAFE
2026-07-21T12:46:19.329991,0.22929323949441202,0.2638922308698676,-10.037970477845334,10.739831978526611,-7.537767599972394,20,1,0,0,0,SAFE
2026-07-21T12:46:19.415242,0.23303623705523066,0.3043850068729829,-11.568633841020102,6.257762173986649,-6.40622086407324,20,1,0,0,0,SAFE
2026-07-21T12:46:19.493809,0.22515352103892375,0.3928366311940667,-11.078995349954084,-12.445194957491774,-1.4431792017996352,20,1,0,0,0,SAFE
2026-07-21T12:46:19.571329,0.2313712538274304,0.41398911572745045,-11.555127233195293,-8.92710118571623,-2.096149769435379,20,1,0,0,0,SAFE
2026-07-21T12:46:19.655434,0.22466220498478193,0.4206380757608541,-12.840628676603842,-11.26084503903402,-1.1553576493614675,20,1,0,0,0,SAFE
2026-07-21T12:46:19.733387,0.21383423774546495,0.4533115148167334,-14.469221178319117,-12.41885431478687,-0.5262642997772653,20,1,0,0,0,SAFE
2026-07-21T12:46:19.815995,0.2304212085627556,0.4669158531930884,-14.708146360674135,-9.742679338161008,-0.9221557108469419,20,1,0,0,0,SAFE
2026-07-21T12:46:19.903669,0.22090929712668225,0.5232418704714983,-15.24943125986536,-11.365921368350339,-0.6066026600532229,20,1,0,0,0,SAFE
2026-07-21T12:46:19.989278,0.2207351334641015,0.5370349018084469,-13.920752985013905,-16.152056591944458,0.41462851956288355,20,1,0,0,0,SAFE
2026-07-21T12:46:20.078039,0.20597526551091377,0.5248359375172693,-14.108440178107344,-15.095596149782628,0.6275138730808458,20,1,0,0,0,SAFE
2026-07-21T12:46:20.158900,0.2172854191363374,0.5772531518145024,-14.430000267986543,-15.979301789135183,0.7068810563261432,20,1,0,0,0,SAFE
2026-07-21T12:46:20.236994,0.18338210067065924,0.6016524247563021,-14.069567315311218,-19.82816732675707,1.054509577509035,20,1,0,0,0,SAFE
2026-07-21T12:46:20.321179,0.17285631191441123,0.5809839851479259,-14.080105770689585,-18.51500444386742,0.7439790653743232,20,1,0,0,0,SAFE
2026-07-21T12:46:20.402802,0.1952215460362971,0.6435629508050996,-15.839722291829162,-16.365781212377204,-0.143941767269159,20,1,0,0,0,SAFE
2026-07-21T12:46:20.484718,0.21051017385934678,0.6608681542459258,-14.983629195252036,-18.57983634815377,0.933632214492762,21,1,0,0,0,SAFE
2026-07-21T12:46:20.582813,0.20117508689436575,0.6443260598771627,-16.02879928214358,-15.499505188482306,-0.09725406002273862,21,1,0,1,0,DROWSY
2026-07-21T12:46:20.674859,0.1895122249299655,0.675626472070952,0.3376037171280757,-30.500846582842204,-5.098923703646278,21,1,0,1,0,DROWSY
2026-07-21T12:46:20.758959,0.18294261727797517,0.6893894332411882,0.01951169506267547,-30.69698389730461,-5.340655887033904,21,1,0,1,0,DROWSY
2026-07-21T12:46:20.851189,0.19554017721312633,0.7436539482464193,-0.21556100687078583,-30.029260794778253,-5.467833900335108,21,1,0,1,0,DROWSY
2026-07-21T12:46:20.933817,0.18513902463445098,0.781207247093639,-0.9610368168670789,-30.41508790067885,-5.448139326621288,21,1,0,1,0,DROWSY
2026-07-21T12:46:21.016745,0.2053971989871478,0.704982474579048,-16.446803096540236,-17.610946049990076,1.0242069367640838,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.108526,0.20245190696204238,0.6596380126964495,-1.8049266557204646,-28.58556002360926,-4.686926713230548,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.191777,0.17603359553967707,0.5971746797550253,-1.0186159770171344,-28.89560219806254,-5.045437952823278,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.276813,0.1918269900154215,0.5704707901040131,-0.5774863737660212,-28.349289630593635,-5.144481002460793,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.354844,0.20517652063273598,0.5703759283974432,0.1779518264503963,-28.346641430256618,-5.702805085164272,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.435937,0.2015757070062415,0.5575229306829402,0.28103227451074986,-28.211784121209842,-5.426807943928509,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.516923,0.19733185642957013,0.5875305156197944,-0.292472456288408,-26.508307304633806,-5.835461949708019,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.604520,0.1937175957132889,0.623320370941324,-0.08536816601878172,-26.108853281210756,-5.4994592749268065,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.682724,0.17897703737638843,0.5629553361838684,-1.7707483896407439,-24.551940394146428,-5.2136589325178875,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.770993,0.19051186833032774,0.4426173722821964,-1.1098403740957394,-29.302294678356798,-5.6187327803028495,22,1,0,1,0,DROWSY
2026-07-21T12:46:21.859286,0.20824390629526981,0.5497617748111358,0.872945529444138,-28.193072987995762,-6.424326544538786,23,1,0,1,0,DROWSY
2026-07-21T12:46:21.940293,0.22234172670171118,0.6296372457352865,0.8181832577026,-28.77394187177421,-5.910922230770467,23,1,0,1,0,DROWSY
2026-07-21T12:46:22.026418,0.19869457932317322,0.677395097348327,1.933458542926786,-28.117486368224966,-6.494792862781736,23,1,0,1,0,DROWSY
2026-07-21T12:46:22.114009,0.205675710462828,0.7145497435819526,2.5198576520863583,-30.042599464544118,-7.1297732493409285,23,1,0,1,0,DROWSY
